Date,ICLN,XLE,SPY
2018-02-13,1.3072129003135144,-0.42993858810332564,0.23255246255232204
2018-02-14,1.289900945229123,1.4259250342560732,1.3247353497620387
2018-02-15,2.123234648842032,-0.2644750961348202,1.2520536432637503
2018-02-16,0.406514143515423,-0.2651106418542033,0.013432364299118878
2018-02-20,-0.43826017526146394,-0.5605260797676381,-0.6439680508323105
2018-02-21,0.5118553013939389,-1.7128597367878546,-0.5145450529009588
2018-02-22,0.19440947995623598,1.0741066801072494,0.11364939986072856
2018-02-23,-0.6481196611753188,2.1290635834425653,1.5654746887614988
2018-02-26,1.2446256585889717,0.5783066497119744,1.138678020674177
2018-02-27,-1.488023350382602,-1.3247906110108636,-1.2723694206582543
2018-02-28,-0.866942176602763,-2.341083840890367,-1.0340317119562326
2018-03-01,-0.658950680330763,-0.1657923139555268,-1.4806244834434699
2018-03-02,0.6272046485847294,0.4482405793299127,0.4982670005894038
2018-03-05,0.3041501419791418,1.0390030635946172,1.1332971270346197
2018-03-06,0.7268246470521655,0.04322555459807311,0.23733765354987746
2018-03-07,0.19530903077349449,-0.7720309614663496,-0.05257509087993911
2018-03-08,-0.12141394662704566,-0.045605769181792044,0.4669109758312931
2018-03-09,0.7205962028140196,1.871759273637841,1.7093814854503184
2018-03-12,0.506867386174473,-0.045074287373332966,-0.1414776898608426
2018-03-13,-0.22464138226094427,-0.7345054412584473,-0.6642211837998402
2018-03-14,0.19289535051491066,-0.6063769831710943,-0.5303468475328692
2018-03-15,0.0883702662675356,-0.5354348878912667,-0.12495006745139603
2018-03-16,-0.7477334912496574,0.8720315242028951,0.09254912201071938
2018-03-19,0.5073921151980925,-1.5730492673863532,-1.3781599782692082
2018-03-20,0.8157439730879383,0.8256519143188923,0.15405550159693493
2018-03-21,0.29421587331629534,2.5690128622109905,-0.20797437838953808
2018-03-22,-1.7858309231829885,-2.078437716834766,-2.5473710712745685
2018-03-23,-1.3908173241004995,-0.6280421381357391,-2.1703669186268297
2018-03-26,3.438148490745036,1.7654080169516821,2.6832491203888145
2018-03-27,-1.5711144893268252,-0.9619608780155999,-1.7316691583900414
2018-03-28,-0.9607733394655764,-1.9806906971506677,-0.31177940737302806
2018-03-29,0.40519158278278067,2.0677123346265818,1.253797271902197
2018-04-02,-1.4973931802945302,-2.038878584528831,-2.1979860894751537
2018-04-03,2.302494522013727,2.096095808336384,1.2577001809754844
2018-04-04,0.9172375179717127,-0.14934358692886246,1.0483465816244666
2018-04-05,0.7039354890724898,1.7639488830586034,0.7702217551954473
2018-04-06,-1.4606643243392894,-1.8402380917454686,-2.2696655049484242
2018-04-09,1.3263957663725425,0.4581332426241687,0.47577898324317675
2018-04-10,0.5976259080632598,3.240719988656644,1.5616281722996348
2018-04-11,-0.32217390442206256,1.0228740938740792,-0.5414647969788888
2018-04-12,0.4941048483678679,-0.030007881792004233,0.803469243476794
2018-04-13,-0.9356876542620824,1.0824302907783871,-0.3096234941169663
2018-04-16,-0.6337837928060597,1.0011728573883187,0.8029314905606983
2018-04-17,0.7046764998209825,0.37153169254194157,1.0482976535643311
2018-04-18,0.9029805742637949,1.546007652058181,0.05813618655788609
2018-04-19,-0.11755070638169941,0.10639115356938628,-0.5721758133282995
2018-04-20,-0.4236098377249472,-0.49221465846482587,-0.8674644408987069
2018-04-23,-0.8364124095524932,0.596144239479109,-0.030815521743505464
2018-04-24,-0.7393793540036986,-1.0928116115194402,-1.3717897822715683
2018-04-25,-0.32757272462130443,0.7759691375231192,0.23098374989987552
2018-04-26,1.2250834358695941,1.428592483390989,0.9955945116454656
2018-04-27,1.7162350929416557,-1.0803463496407042,0.0779365181336075
2018-04-30,-0.5222140847040997,-0.02945017748320603,-0.7879043830497856
2018-05-01,0.08558747605916778,-0.6273912656946989,0.16167345424513002
2018-05-02,-0.5242517128128603,0.39222837429373864,-0.689900267586024
2018-05-03,-0.2199328620331143,-0.24691639388452236,-0.2364817777417947
2018-05-04,0.18818683028707228,0.4728116538697946,1.2704764829358697
2018-05-07,0.4925056810668235,0.11942806058297639,0.32186205494670767
2018-05-08,-1.2403893755100952,0.7653879793931992,-0.015873015873015872
2018-05-09,0.9039416225160546,2.0030373580822824,0.9460928443342733
2018-05-10,1.7986822015530033,0.7308313720657091,0.9148331362772713
2018-05-11,-0.8182738434984367,0.12761612660740362,0.28878536858495285
2018-05-14,0.48638821075611455,0.6724764349519754,0.03176235459017319
2018-05-15,-0.31693769505838293,0.010004217043593267,-0.7069664285135098
2018-05-16,0.2851916633123565,0.33291682298299186,0.40371970886262576
2018-05-17,-0.31693769505838293,1.481549439844296,-0.10033514119416893
2018-05-18,-0.8231320244858802,-0.79379746702517,-0.266200801882658
2018-05-21,1.1926116264325823,1.0031107813181908,0.7331687490158458
2018-05-22,0.2839558742528837,-1.3553879492829009,-0.2942570487358564
2018-05-23,-0.4158628605062755,-0.028773395640197017,0.25888534409233854
2018-05-24,-1.2255869110547524,-1.6737118990734992,-0.22095002068271988
2018-05-25,-1.2403893755100952,-2.649117768109376,-0.25444726595935696
2018-05-29,-1.5678740718221373,-0.3247980940926785,-1.1726487492684803
2018-05-30,1.638766778837071,2.965435161943166,1.3097956124531251
2018-05-31,-0.4269733317763111,-0.7758846787094222,-0.6303559662370444
2018-06-01,-0.5321475678838381,0.4565508255011027,0.9611055152550922
2018-06-04,-2.319640339343552,-0.8837465981839498,0.4581376115017058
2018-06-05,-1.5100198410605006,-0.25385418814389205,0.056868614881468396
2018-06-06,-0.12346929022713393,0.45957414977145583,0.8166909454017139
2018-06-07,-0.9893451943380451,1.4879137644100486,-0.02668577594887585
2018-06-08,0.7421048950152458,-0.21074172369030797,0.2793364951102477
2018-06-11,-0.6652259469278501,0.5029190688029461,0.11705350626086072
2018-06-12,-0.015873015873015872,-0.782040021741301,0.1132741218822384
2018-06-13,-0.015873015873015872,-0.39462940683637043,-0.3354519648592895
2018-06-14,-0.23329936801145826,-0.15995879665805218,0.23557261186660644
2018-06-15,-0.34282551407800355,-2.1870446532809638,-0.14353270000203414
2018-06-18,-0.5632315778623342,0.9768752590970571,-0.22173980250319236
2018-06-19,-0.5290848811954492,-0.2430815212466007,-0.39991428483868996
2018-06-20,-0.015873015873015872,0.42469772323076127,0.1545705369876075
2018-06-21,-0.6892518017905307,-1.8848469075352392,-0.6447110386172805
2018-06-22,0.7693137455205206,1.9596079517299736,0.1662654119263982
2018-06-25,-0.5761315945406098,-2.0456376022485667,-1.3864956268970905
2018-06-26,-0.918793043161553,1.239087837206096,0.20528966337281299
2018-06-27,-1.8465758241378747,1.316234018725023,-0.847756117954636
2018-06-28,-0.015873015873015872,-0.1482787774888192,0.5542430460295229
2018-06-29,0.7891807635215611,0.6049711731505343,0.12799513118261788
2018-07-02,-0.015873015873015872,-1.5017154609432715,0.19770818363809417
2018-07-03,0.44129629539778864,0.6103479053034913,-0.36963556729895697
2018-07-05,0.21192124295548356,-0.1221890749466153,0.7966183364196966
2018-07-06,1.002804287460595,0.5938922797098583,0.8264013198608835
2018-07-09,1.3264156930007698,1.4664194223611797,0.8805177442204954
2018-07-10,-0.3497569004196417,0.7235338774798812,0.3433374194627375
2018-07-11,-1.2497727084764267,-2.1583022238907317,-0.7500172700347458
2018-07-12,1.2180266767303978,0.15561649335134647,0.8866140854849589
2018-07-13,-0.5748788928534185,0.5100333167125282,0.06290489245050027
2018-07-16,-0.4652719632197621,-1.1765354012518163,-0.10539481958521046
2018-07-17,-0.015873015873015872,-0.4146362037360732,0.38784709790502836
2018-07-18,0.20905516685293293,0.05069208598021227,0.1942951448310484
2018-07-19,-0.015873015873015872,0.010752048811491301,-0.3937293599659486
2018-07-20,0.5443855627945673,-0.3624455376290385,-0.13024521524099028
2018-07-23,-0.1276809913490321,-0.4574618405314691,0.16989166543733278
2018-07-24,1.2070407421790914,1.2369480441843745,0.48605992677349036
2018-07-25,1.6280268348994333,0.8150993443833032,0.832772415069013
2018-07-26,-1.3288238612790906,1.0684598127816136,-0.25205084364741753
2018-07-27,0.20415273170453832,-0.44560787944548974,-0.6958204473407361
2018-07-30,0.20369284837009988,0.8029237174490762,-0.5395793046411355
2018-07-31,-0.12563047567867192,-0.19721532224222155,0.4758513139905453
2018-08-01,-0.566206436105843,-1.4130677804805194,-0.18307873793851046
2018-08-02,-0.45837066866846726,-0.5696844170545876,0.5273939421610403
2018-08-03,-0.5717128198685943,-0.5328760997619544,0.411702616739873
2018-08-06,-0.35089905428265505,0.35560607937893673,0.3501544126424273
2018-08-07,-0.1277706511548193,0.7229001929400118,0.31382943484587317
2018-08-08,-0.015873015873015872,-0.7414370828464558,-0.0578965748501099
2018-08-09,-0.2401039042227252,-0.946975780607602,-0.15256564372247958
2018-08-10,-1.9422983971652465,0.5969865003293633,-0.6881771784071886
2018-08-13,-1.0509224106233577,-1.2991221647910527,-0.3908792979930064
2018-08-14,-1.647619254482073,0.22595563605993838,0.6201561503096167
2018-08-15,-1.5552825282563383,-3.567638093019682,-0.7654285899282143
2018-08-16,1.1703876063001386,0.7046319003431061,0.7900198358784338
2018-08-17,0.5719968675979457,0.23232849143422962,0.33555539263209666
2018-08-20,1.3811522294752547,0.6566963812928304,0.19789493429942698
2018-08-21,1.0191763788773383,0.48902778085425896,0.21839874132660006
2018-08-22,-0.24495992902453656,1.174762282443642,-0.07528154159952438
2018-08-23,-1.2853679188818257,-0.4877368529757423,-0.14873756805378638
2018-08-24,0.9089984079102524,0.711218360211993,0.584153833130638
2018-08-27,0.9005409333481731,0.7192921617712162,0.7705693639996591
2018-08-28,-0.47304232714381467,-0.44296834412178865,0.03241414600019524
2018-08-29,0.5552221908847894,0.5974982084951621,0.5207825695466892
2018-08-30,-1.5075518629545048,-0.29542787201818027,-0.42154363990817784
2018-08-31,0.7900894657258111,-0.7920102098646047,-0.012438643298201418
2018-09-04,-1.517917764341824,-0.23102849547661974,-0.1882108106525101
2018-09-05,-0.5996370364906833,-0.1505797422662179,-0.2854048401665426
2018-09-06,-0.015873015873015872,-1.8800102582058762,-0.3173274973615366
2018-09-07,-0.6030773042324025,-0.029612506455843603,-0.21039719667756843
2018-09-10,-0.015873015873015872,-0.0570880686358836,0.15779988930829336
2018-09-11,0.3368730848224852,0.9278603636761049,0.31335533616312955
2018-09-12,0.2185851717908635,0.5000710144764318,0.008304728363717647
2018-09-13,-0.6030773042324025,0.024752185527420853,0.5738887222793609
2018-09-14,-0.2517261042836232,0.5106859352625805,0.0013136519486336706
2018-09-17,0.21998007253760204,0.14559666010820962,-0.5467110016071821
2018-09-18,1.1550952931040412,0.6407365943273489,0.525282643720608
2018-09-19,0.3327553961393918,0.29084820568576514,0.09059802063586608
2018-09-20,1.022820953312556,0.010776972202915815,0.7912581996478691
2018-09-21,0.3279362645493405,0.6427279330930342,-0.10726879716338819
2018-09-24,-0.9353925496942432,1.438230173190003,-0.34863002824239764
2018-09-25,-0.4788567316597151,0.6250981940268721,-0.10871686375472593
2018-09-26,-0.015873015873015872,-0.9854803549619287,-0.31551143316070035
2018-09-27,-0.13195158242541524,-0.015873015873015872,0.26314003845524453
2018-09-28,-0.13204348712494562,-0.2927453191417554,-0.00552448524034823
2018-10-01,-0.2487058001790276,1.3609274045730033,0.33090685247595475
2018-10-02,0.7966626610949115,0.08827394361769901,-0.07414966236478343
2018-10-03,-0.47940543728299995,0.7874389487205404,0.03897791279268606
2018-10-04,-1.4193911703100635,-0.4296851240592665,-0.8004775986518482
2018-10-05,-0.7250826065210405,-0.02884436523340131,-0.5771591298844907
2018-10-08,0.8110797035673136,-0.09365351171999962,-0.015873015873015872
2018-10-09,0.10168819257266098,0.8750941446956726,-0.16193074522187523
2018-10-10,-3.1187672601116145,-3.2027949324892635,-3.233389222480639
2018-10-11,-1.2353819423126378,-3.4586628274639653,-2.2431426426159424
2018-10-12,1.8078837869469508,0.258490602076923,1.3633979596554588
2018-10-15,-0.3779795949236079,-0.8550143537006256,-0.5791505570565387
2018-10-16,2.0189090981423408,0.8095705599839247,2.147154089311186
2018-10-17,-0.25313126399129193,-0.6481025156173721,0.001933581219231751
2018-10-18,-1.0904965470945263,-0.5134781424011448,-1.4705300552229785
2018-10-19,0.3436110599372972,-0.9066175974094448,-0.07012878991505667
2018-10-22,0.10369996073964034,-1.126437516540101,-0.4657159609022371
2018-10-23,-1.945968927409302,-2.6658751733677533,-0.5262782947026312
2018-10-24,-2.35733569710838,-4.0442468685686395,-3.092553587236258
2018-10-25,1.469294722730711,1.2008065545918956,1.762258218397001
2018-10-26,-0.7557030251564429,-0.7651857879108934,-1.7902505714407106
2018-10-29,-2.1422777109688558,-1.898697003881922,-0.5714382643151996
2018-10-30,1.3651939499025307,2.2722682902049023,1.4550850242262845
2018-10-31,1.1000639020819323,0.5964953276660454,1.0465269864984827
2018-11-01,2.780650609621702,0.8292564515822858,1.0427103859014606
2018-11-02,-0.015873015873015872,-0.2671835535219505,-0.6099097389039696
2018-11-05,1.4127214511555986,1.6428811387539695,0.5342952440052371
2018-11-06,1.0423493529668595,0.4489070174031875,0.6149291091573865
2018-11-07,2.7524972064228335,1.608302188794662,2.1024112672560578
2018-11-08,-0.7008365859723058,-2.2068127288313875,-0.19752699427641401
2018-11-09,-0.9364566561966987,-0.19087141538078015,-0.9975005353555217
2018-11-12,-0.3633268707305958,-2.1106688124190893,-1.9020456296273154
2018-11-13,-0.015873015873015872,-2.3384020521364737,-0.20320736572693643
2018-11-14,-0.2481220536773406,-0.1838120288892467,-0.7018634866104667
2018-11-15,0.6793597377180043,1.440670050450646,1.0223817741715242
2018-11-16,0.6745596047966946,1.1670288269287843,0.24384834249057624
2018-11-19,-1.0533331305351574,-0.0456442890838234,-1.721781683779445
2018-11-20,-1.6514259586567355,-3.3464832845477175,-1.883829854359067
2018-11-21,1.8511775599740115,1.5421220961441735,0.324293704682965
2018-11-23,-0.13153650268246875,-3.203478572268942,-0.6859975932515687
2018-11-26,0.6761400259875396,1.4750882100670515,1.5856679756322725
2018-11-27,1.693598516216986,-0.2937165411524169,0.3200219242487369
2018-11-28,1.9975919283535806,1.6854276562479265,2.260568067528448
2018-11-29,-0.3486458246103748,0.6354832643594126,-0.23465148299600094
2018-11-30,-0.12705949332607908,-0.19721635750657257,0.5918307014110873
2018-12-03,1.0903513118721173,2.1833303513024482,1.2995616605600813
2018-12-04,-1.3447947507117224,-2.9285468879777374,-3.309765016966605
2018-12-06,-0.46279668956445735,-1.876472271970861,-0.1677239605696217
2018-12-07,-2.395616198666479,-0.5761783186465732,-2.366875765799737
2018-12-10,0.09874814285183083,-1.5889684039768799,0.17366003274047462
2018-12-11,-0.015873015873015872,0.015828575758296534,0.006824800831187451
2018-12-12,1.4622729892836142,0.3796185575744779,0.48641527500356835
2018-12-13,-1.26517612926889,0.2993610034978234,-0.04979941461142645
2018-12-14,0.09834933020944896,-2.324334256303314,-1.8796046101758332
2018-12-17,-2.44234490591279,-1.8525857178334677,-1.9971982253692016
2018-12-18,-0.5501710153241153,-2.4064109994690868,-0.12557323473202878
2018-12-19,-1.2134564257207674,-1.1989249914247009,-1.524794839836902
2018-12-20,-1.106140587014691,-2.826167126839554,-1.6570689094416757
2018-12-21,-2.232723511236465,-0.9913187404628785,-2.086080393394299
2018-12-24,-0.2652487790128824,-4.145609049500957,-2.6936987062221696
2018-12-26,2.9363474623015797,6.0203718265334345,4.913097410297571
2018-12-27,-0.5018672355443087,0.507314606019339,0.7489545308073651
2018-12-28,0.227428840667183,-0.7841665033488747,-0.1449656430102968
2018-12-31,0.3479765937655195,0.5086043886956648,0.8561913087557271
2019-01-02,0.7079036137686243,1.935314020336715,0.08809030913690906
2019-01-03,-0.8608068920221121,-1.0126138471183967,-2.431060637537598
2019-01-04,2.9694621729565784,3.3299334096080204,3.2788143171129818
2019-01-07,0.8042746491110084,1.45977543191269,0.7694861257738184
2019-01-08,1.1442284489287633,0.754655568296771,0.9192739333387581
2019-01-09,0.7882579140396029,1.5559229897737148,0.4503836433722207
2019-01-10,1.121809268866929,0.2730950845758179,0.3362790723741224
2019-01-11,0.5481362786264377,-0.610773515741146,0.0227683398398282
2019-01-14,-0.4668186049155639,-0.2580628113069825,-0.6278498141158382
2019-01-15,-0.582450520952275,0.3391246541169832,1.1236805963318848
2019-01-16,0.3244490995664039,-0.1448273779388604,0.2258148353486507
2019-01-17,1.4456369975483956,0.8992945368745902,0.7399367423989291
2019-01-18,-0.12751293568832095,1.9935102430011744,1.306349602360237
2019-01-22,-1.2525514252961583,-2.217229237530942,-1.3761455677255923
2019-01-23,1.220805393550114,-1.0459884535183606,0.1931580931034846
2019-01-24,2.1941417433093315,0.5165983312828777,0.037281641925300285
2019-01-25,0.6377216676003894,1.2474447823866757,0.8267229851332802
2019-01-28,-0.5602324683779212,-1.022019631078038,-0.7788157701278919
2019-01-29,1.069909921746236,0.2886374696743279,-0.14868092042276113
2019-01-30,0.6299825941321731,1.3825189241334297,1.5548222058896328
2019-01-31,1.7917132604677837,0.629047579283649,0.8585298040768783
2019-02-01,0.08949463330633808,1.7095092186187306,0.03229386780582889
2019-02-04,-0.12124066505236863,0.2150128113471046,0.6852070907072674
2019-02-05,0.7190521839315791,0.13776875311366107,0.40242909470565813
2019-02-06,-0.6454305664982514,-0.7554897518733412,-0.14781001607505673
2019-02-07,-1.0741129273247014,-2.252262800906322,-0.9737137926531954
2019-02-08,-0.22887596118814382,-0.47554484371816286,0.10621250061953981
2019-02-11,0.8333858842455772,0.4596145306583277,0.039584883121799926
2019-02-12,0.8262341713871493,1.2412244980884573,1.2618388396380622
2019-02-13,0.08892082502705595,1.2256175480962264,0.30831480306140074
2019-02-14,0.9221241879240207,0.3382239257865358,-0.23794124440542788
2019-02-15,-0.4316941457741439,1.5848787091563807,1.0679380044545224
2019-02-19,0.710661594065553,0.2861511472507271,0.1570342849589475
2019-02-20,-0.5342700802646765,0.40542307831909763,0.18552187836249426
2019-02-21,0.6058666658559557,-1.5744941859169646,-0.37216208780722027
2019-02-22,0.9095961048769066,0.2734492989850887,0.6022144909186526
2019-02-25,0.3927168270801049,0.15129609552717804,0.12018680077493152
2019-02-26,0.1877710223687653,-0.3351779724672245,-0.08748248849237446
2019-02-27,-0.7305291082912777,0.36413765064901954,-0.05879873505664726
2019-02-28,-0.6325222589912194,-1.0222887199017026,-0.20228897163879803
2019-03-01,-0.11901321489951298,1.8064951254689754,0.6065511818994662
2019-03-04,0.19032260517513522,0.16454649939512564,-0.38028976404291626
2019-03-05,0.7024497626169679,-0.3468951608692049,-0.15198521652638225
2019-03-06,-1.3540517436731712,-1.2899607795270114,-0.6234173911770962
2019-03-07,-1.4772825348304497,-0.6129883222431431,-0.8558819988665396
2019-03-08,-0.12103100871922974,-1.907114767467301,-0.21608442830238783
2019-03-11,2.273467566953198,1.5369471178133927,1.4238377349556992
2019-03-12,0.803800724993742,0.6291955462565817,0.360536186508341
2019-03-13,0.7971577837489541,0.9894857029289104,0.6438251489642395
2019-03-14,-0.5232447645593095,0.09014283724206588,-0.07986649857360612
2019-03-15,-0.015873015873015872,-0.05554980965143995,0.47699001739000363
2019-03-18,0.9962881940498551,1.3636745876678633,0.34603131732358927
2019-03-19,-0.5206624771095789,-0.2872696038924592,0.008937999721261181
2019-03-20,0.6901125198821629,0.8559532891328765,-0.3173331296272502
2019-03-21,-1.2292303003144824,0.6850268444256329,1.1072639401271485
2019-03-22,-1.9676321151925946,-2.75782340540389,-1.9592327778806833
2019-03-25,-0.22355660022723384,0.02993138764700052,-0.09115859505672022
2019-03-26,0.7091241332378204,1.4090321240770614,0.7268044428275677
2019-03-27,-0.9490077105307451,-0.7257797220468425,-0.5401256796791178
2019-03-28,1.2263744215452494,0.3623687761340043,0.3624353549625932
2019-03-29,0.39480368351114037,-0.16698700232917624,0.6126870992058411
2019-04-01,0.9020556223750715,1.2913068411050552,1.163131822429829
2019-04-02,0.38939446534140326,-0.704880290397192,0.03304065259758571
2019-04-03,0.08519301571208097,-0.9825046547849845,0.1413582971275533
2019-04-04,0.7889467208571685,0.8153649412080233,0.24909532572351045
2019-04-05,1.1793661957164814,1.7298189021072892,0.4670023437927978
2019-04-08,-0.11492641445227245,0.42686271152213556,0.060299769647511686
2019-04-09,-0.7120493843975626,-1.2456246860826532,-0.5296331105986494
2019-04-10,1.174612674899083,0.3561292702884431,0.32461581743838264
2019-04-11,-1.0069576135047777,0.058374107544914206,-0.04360925476300051
2019-04-12,-0.21527410901336566,0.25091457624052893,0.6584244697107473
2019-04-15,0.6803033526515407,-0.6097064852804401,-0.0813694385687375
2019-04-16,-0.1150453309957679,0.6371061316643125,0.04962340682270168
2019-04-17,0.4789564580929886,-0.1490524044820595,-0.2608634214436227
2019-04-18,-0.31247677613702907,-0.49100513440643906,0.18085180543226353
2019-04-22,-0.015873015873015872,2.0755182334223026,0.0702950234298039
2019-04-23,0.8712403467028711,-0.1763422191453138,0.8793127396250715
2019-04-24,-0.5077304547805924,-1.7832153425386876,-0.23811071769899536
2019-04-25,-0.41112893954132124,-0.32842252644386977,-0.07749497880446438
2019-04-26,0.18192960822567122,-1.3211152866724971,0.44876334431134585
2019-04-29,-0.015873015873015872,-0.10650608332393235,0.14074063626271713
2019-04-30,0.3786239329219359,-0.09146601291640916,0.0351709695565125
2019-05-01,-0.41036996466797476,-2.0327647887174654,-0.7703384371560802
2019-05-02,-0.5111824799498477,-1.7753535056369258,-0.23200388022212654
2019-05-03,1.4627250087202883,0.90666209128809,0.9581452466977982
2019-05-06,-1.5937885981448665,0.07745309832094592,-0.4282278803341833
2019-05-07,0.5787540058823701,-0.8904650637638518,-1.699968214921592
2019-05-08,-0.41190135367371483,-0.015873015873015872,-0.15488727812432537
2019-05-09,-0.8127078686133087,-0.015873015873015872,-0.3188952908253087
2019-05-10,0.7809618368672748,0.4536153409577552,0.4851981672302132
2019-05-13,-2.8329713600557107,-1.7482032836305113,-2.5609822033593552
2019-05-14,1.1003244969925543,1.1999068230947323,0.8843655967646948
2019-05-15,0.18574973211994453,0.5006774129167277,0.5682067954312122
2019-05-16,0.7865146815283128,0.5290892836054348,0.9059620345746204
2019-05-17,-1.3230501745109098,-1.030323672182233,-0.664472649420552
2019-05-20,-0.31997221872948095,0.03118334741686568,-0.6792709482801045
2019-05-21,1.2952802336566986,1.1376848402466448,0.8816660361960167
2019-05-22,0.583537521753015,-1.5779407277369968,-0.3235218958102149
2019-05-23,-1.9264368030287573,-3.4266461612515435,-1.245226571528181
2019-05-24,0.4904604969264941,0.35808106589685823,0.210697299557694
2019-05-28,1.3883572584832022,-1.0599055077581672,-0.9503152167971409
2019-05-29,-0.8158951468365223,-0.6575034427092941,-0.6891689544009871
2019-05-30,0.7841491150904865,-1.29484438874725,0.25685126769594946
2019-05-31,-0.5151493640754841,-1.7867233094061845,-1.3725567561711798
2019-06-03,1.573042866780315,1.2522068161506,-0.27049284092195425
2019-06-04,1.1594748855697123,1.6998260824393956,2.1316056782516632
2019-06-05,-0.2108244681678394,-1.1285326846526613,0.8466130659695781
2019-06-06,-0.21119507139181054,1.8208516979861549,0.632282652700531
2019-06-07,1.7284012837307736,0.4421404414884025,0.9798683500554675
2019-06-10,-0.015873015873015872,0.2774974602939135,0.4419389383413583
2019-06-11,0.3676050913133145,0.1792018791888392,-0.040108139603366955
2019-06-12,-0.5916781982694737,-1.438954731590079,-0.19256700721559622
2019-06-13,1.037263275101042,1.147015651417009,0.3959127556766336
2019-06-14,-0.7807022906872836,-0.6693545026913212,-0.1264280208100096
2019-06-17,-0.5199430774880429,0.8165452634587984,0.02217076162681248
2019-06-18,1.7182778618616847,1.3563396791835491,1.025793971128157
2019-06-19,0.27025569497547214,-0.12814802694647148,0.20957634494117572
2019-06-20,1.4025785362395806,2.1750402065500762,0.9350162467930239
2019-06-21,-0.39214494464277433,0.7041378466137627,-0.16134092071041956
2019-06-24,-0.015873015873015872,-0.916699544651105,-0.13838135030389623
2019-06-25,-1.0580526392158611,-0.8128200795348557,-1.0015312120006006
2019-06-26,0.1744157919889566,1.5086923399745231,-0.11562640163888173
2019-06-27,0.8360177996078539,-0.759359262313331,0.3380628190385581
2019-06-28,0.2664757461111899,1.1365402156629658,0.4973736691251615
2019-07-01,0.7331987332442753,0.07827215252597641,0.8879121266692145
2019-07-02,0.2635729206410153,-1.6282896168846899,0.2442245534139601
2019-07-03,0.910067649856152,0.3817268173238888,0.7804479580968458
2019-07-05,-0.015873015873015872,0.1268850400141125,-0.12975879403061344
2019-07-08,-0.10809272838567298,0.12665687892139404,-0.5668316697954123
2019-07-09,-0.015873015873015872,0.06325632405860897,0.10871551251454716
2019-07-10,0.07634669663963377,1.2570214558132584,0.46078405289204005
2019-07-11,-0.2003688759210426,0.186911726633716,0.21826661368704162
2019-07-12,-0.478641002644465,0.40398590901917913,0.43081016625408586
2019-07-15,-0.2945498347827029,-0.9200086848387226,0.017402761585423983
2019-07-16,-0.10894135022251736,-1.0864048259241268,-0.3389295461608566
2019-07-17,0.3558721373861813,-1.162007421334864,-0.6987009889089508
2019-07-18,0.6313908309464573,0.00015196984019073823,0.34954164528175424
2019-07-19,-0.3852153328877783,0.4472664575147998,-0.5728860069381199
2019-07-22,0.26124958862907965,0.44514782966648436,0.22943840378207397
2019-07-23,-0.7566121713566583,0.2533648553746336,0.6966068683904585
2019-07-24,0.16982200530381222,0.4103144081167042,0.45297245537725267
2019-07-25,-0.5739957712967196,-1.1564038525045168,-0.4947307552502979
2019-07-26,0.17050458629149665,-0.5269637058213226,0.6518716082964824
2019-07-29,0.07719531847649617,-0.4169815948311958,-0.1981168299447203
2019-07-30,-1.1384119095053755,1.103259172111037,-0.26165832563781166
2019-07-31,0.9204618149508788,-0.33436565972625454,-1.1159155475017797
2019-08-01,0.1703310469354375,-2.306662655607677,-0.8905034560181684
